x1,y1,theta1,hue1,sat1,x2,y2,theta2,hue2,sat2,x3,y3,theta3,hue3,sat3
-0.03520551020938847,-0.002928027514553743,0.2782092246112177,0.5442783733106387,0.5412371609461033,-0.03386429528715758,-0.0012570405400839845,0.2509066302294486,0.5399330304555471,0.5487277839641782,-0.034974190044851625,-0.005168902886896627,0.3249501304626578,0.5517174195214882,0.5393805627428092
-0.14250815700618824,-0.046944615912464245,0.3451345088489068,0.554929863114897,0.3782023682862361,-0.14522211273623925,-0.044954865672798834,0.3276304311619257,0.5521440026267495,0.37733351107591995,-0.139878968407522,-0.04726286178326645,0.3532356659051373,0.5562192023051599,0.379319548519758
0.14307685168740542,0.03174275922266552,-2.9866702859337844,0.02465666060795376,0.3938518642136605,0.14127384768451684,0.03124876440987778,-2.9878701223003015,0.024465700719321144,0.39510891842200785,0.13654010319120183,0.033818068388058425,-2.961687513238257,0.028632792374588146,0.3980873144478395
-0.1928129643876047,-0.17601717648385035,0.6846750636623914,0.6089694207936277,0.34625878278604705,-0.19191171135309573,-0.1779439302761417,0.6916308693500972,0.6100764716520128,0.3461484792737311,-0.19313467288341635,-0.17838471293404556,0.6890414572502529,0.6096643539166207,0.34594549713142575
-0.048208773480273734,-0.049761249221462515,0.796817882778798,0.6268175047882641,0.44692513550169133,-0.047073374053245395,-0.046597393602724024,0.7796484043667115,0.624084897428671,0.45194661032343764,-0.053248369768993414,-0.050499377744075154,0.7611892651347032,0.6211470341746753,0.44065766473268775
-0.18604428174721313,-0.019580265608856024,0.12791559874570813,0.5203583998389388,0.3643830067499143,-0.19002737579561327,-0.016360129644183832,0.10803223988202161,0.5171938649905131,0.3632725420828018,-0.1867050161455636,-0.02144853545852249,0.1363877903525526,0.5217067910119899,0.3640806330675324
-0.020771998014003003,0.0011319562218128046,0.2804658124853309,0.5446375204253251,0.6254057155610716,-0.018786980192562412,0.004280450835199349,0.19603873929966026,0.5312005343970444,0.6466812164869277,-0.019392604392941794,0.0032426920891941314,0.22587231530876886,0.5359486954890017,0.6399665892213529
0.23538221597892772,0.11239670476599162,-2.757228826878387,0.061173402966836946,0.3515127674939561,0.23125727960321876,0.11329596626426801,-2.745216612490619,0.06308520626412979,0.3522327159556216,0.2398791690026717,0.10935273995904583,-2.7771869983855146,0.05799696131640178,0.35091296318198445
0.011211703180736422,-0.1096267081400076,1.575969594217725,0.7508233510822794,0.40519062577649473,0.01146535624941893,-0.11200776133886368,1.5775567679016984,0.7510759576196291,0.4032415934999914,0.014938739516121822,-0.10308303201205728,1.610225729028964,0.7562753842687104,0.4108332322014546
-0.023538666500960436,0.010669097657694408,-0.02008029753174613,0.49680412138906666,0.6143864165859239,-0.026832719010091294,0.01208911790987277,-0.056831021202087974,0.4909550620547274,0.5925011097635113,-0.02042316593003557,0.012998669186916553,-0.0983511262603639,0.48434693209700797,0.6366501247699461
-0.04766815511592868,0.026284011988854036,-0.27588268299546354,0.4560919072878176,0.49680380957659814,-0.049850078540446006,0.028542786293293106,-0.30120679483204565,0.4520614497096136,0.4893731722102216,-0.04492443641085307,0.02223609428057114,-0.21976423202787124,0.4650234361579701,0.5076669161714772
0.36153491547876915,-0.35387865533854107,2.0002789290985885,0.8183542791286031,0.32577988118089996,0.3627442657908801,-0.35713698205640526,1.9916359634343201,0.8169787084201614,0.3256629675888012,0.3558476040343422,-0.35489963448873696,1.9966036310229056,0.8177693372725221,0.32590034197055195
-0.033039781285148756,0.032200440854311806,-0.4765857819051282,0.42414901700248286,0.5354548939516024,-0.03213040788441369,0.029918717477760773,-0.4419722436311976,0.4296579327166794,0.5429958689211691,-0.03662167333504163,0.03409408174954229,-0.47745948453387793,0.42400996291032494,0.520253120153014
0.10005530242046352,-0.13783798887951565,2.103273124391123,0.8347463144191821,0.373632000836711,0.10045123854700122,-0.13628529328905228,2.1102118907631335,0.8358506533862474,0.3741016451384892,0.10305680171639207,-0.13987744390261536,2.1109497486063815,0.8359680871092995,0.3722725688360693
-0.09330087930631026,-0.3096779027773069,1.1544759610849133,0.6837405558874305,0.33774503962912217,-0.09192484954973365,-0.30918268190752535,1.158740213226365,0.6844192326943327,0.3378472100125418,-0.09456291715869024,-0.3098338891309137,1.15055832389379,0.6831170445632226,0.33768366341522765
-0.23354245082434127,0.34722395323394917,-1.139432494415399,0.3186536861942608,0.33052540760869853,-0.232704691624483,0.34739324487893036,-1.1408280509194875,0.31843157647827114,0.33055010830212955,-0.23708102506367765,0.34429065428703187,-1.1280196807794165,0.32047009189901404,0.33054508836226426
